"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"23","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",1
"23","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",59
"23","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",36
"23","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Scattered",1
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",58
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",25
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",58
"23","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",24
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",50
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",32
"23","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",19
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",42
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",31
"23","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",13
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",39
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",1
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",29
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",11
"23","034","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Scattered",1
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",55
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",1
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",30
"23","035","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",28
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",69
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",27
"23","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",44
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",51
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",26
"23","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",27
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",1
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",32
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",12
"23","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",21
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",65
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",23
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",62
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",24
"23","042","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Scattered",1
"23","071","Queens","COMBINED INTO 038/23","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","071","Queens","COMBINED INTO 038/23","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","071","Queens","COMBINED INTO 038/23","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","071","Queens","COMBINED INTO 038/23","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"23","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"23","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"23","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"23","078","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"23","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",10
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",5
"24","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",5
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",25
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",13
"24","063","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",14
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",17
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",12
"24","064","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",4
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",22
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",3
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",12
"24","068","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",12
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",13
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",7
"24","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",7
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",10
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",3
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",7
"24","070","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",6
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",19
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",1
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",7
"24","071","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",14
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",20
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",2
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",10
"24","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",14
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",25
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",10
"24","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",15
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",17
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",10
"24","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",6
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",14
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",11
"24","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",4
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",19
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",13
"24","076","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",6
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",18
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",2
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",14
"24","077","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",5
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",12
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",7
"24","079","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",5
"24","082","Queens","COMBINED INTO 064/24","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"24","082","Queens","COMBINED INTO 064/24","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"24","082","Queens","COMBINED INTO 064/24","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"24","082","Queens","COMBINED INTO 064/24","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",0
"27","069","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",0
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",20
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",11
"28","001","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",10
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",13
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",1
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"James Sanders Jr.",9
"28","002","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Adrienne E. Adams",5
"28","004","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Public Counter",8
"28","004","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Emergency",0
"28","004","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Absentee/Military",0
"28","004","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","10",1,"Affidavit",0
