"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"30","009","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",26
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",32
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",9
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",17
"30","010","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",24
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",23
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",2
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",8
"30","011","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",17
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",29
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",3
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",7
"30","012","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",25
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",51
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",12
"30","013","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",40
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",26
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",4
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",6
"30","014","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",24
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",21
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",3
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",3
"30","015","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",21
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",50
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",14
"30","016","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",37
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",40
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",3
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",7
"30","017","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",36
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",26
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",5
"30","018","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",21
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",1
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",0
"30","019","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",1
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",11
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",3
"30","020","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",8
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",69
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",7
"30","021","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",62
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",38
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",12
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",28
"30","022","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",22
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",83
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",10
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",20
"30","023","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",73
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",27
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",4
"30","024","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",24
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",35
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",4
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",10
"30","025","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",29
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",41
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",15
"30","026","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",27
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",48
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",22
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",26
"30","027","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Scattered",1
"30","028","Queens","COMBINED INTO 024/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",0
"30","028","Queens","COMBINED INTO 024/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","028","Queens","COMBINED INTO 024/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","028","Queens","COMBINED INTO 024/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","029","Queens","COMBINED INTO 031/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",0
"30","029","Queens","COMBINED INTO 031/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","029","Queens","COMBINED INTO 031/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","029","Queens","COMBINED INTO 031/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",34
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",1
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",17
"30","030","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",16
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",26
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",2
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",11
"30","031","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",14
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",5
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",2
"30","032","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",2
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",12
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",1
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",9
"30","033","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",4
"30","034","Queens","COMBINED INTO 001/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",0
"30","034","Queens","COMBINED INTO 001/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","034","Queens","COMBINED INTO 001/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","034","Queens","COMBINED INTO 001/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","035","Queens","COMBINED INTO 063/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",0
"30","035","Queens","COMBINED INTO 063/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","035","Queens","COMBINED INTO 063/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",0
"30","035","Queens","COMBINED INTO 063/30","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",36
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",3
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",15
"30","036","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",21
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",36
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",9
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Margaret M. Markey",19
"30","037","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Brian Barnwell",26
"30","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Public Counter",17
"30","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Emergency",0
"30","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Absentee/Military",3
"30","038","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","30",1,"Affidavit",0
