"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Public Counter",247
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Absentee / Military",146
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Federal",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Dan Quart (Democratic)",299
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Judith Graham (Republican)",63
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Dan Quart (Working Families)",24
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Public Counter",231
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Absentee / Military",161
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Federal",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Dan Quart (Democratic)",250
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Judith Graham (Republican)",117
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Dan Quart (Working Families)",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Public Counter",433
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Absentee / Military",348
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Federal",22
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","73",1,"Affidavit",9
