"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Public Counter",261
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Absentee / Military",94
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Federal",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Inez E. Dickens (Democratic)",278
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Craig Schley (Schley for 70 Assy)",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","001","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Public Counter",394
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Absentee / Military",89
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Federal",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Inez E. Dickens (Democratic)",392
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","002","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Craig Schley (Schley for 70 Assy)",51
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Public Counter",408
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","70","003","New York","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","70",1,"Manually Counted Emergency",0
