"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"87","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",20
"87","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",356
"87","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",9
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",591
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",8
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",2
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",39
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",557
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",11
"87","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Scattered",2
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",342
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",6
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",28
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",305
"87","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",6
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",0
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",0
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","012","Bronx","COMBINED INTO 013/87","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",0
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",167
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",2
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",9
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",133
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",9
"87","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Scattered",1
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",146
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",0
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",22
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",133
"87","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",7
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",152
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",3
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",16
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",150
"87","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",2
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",133
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",0
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",11
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",107
"87","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",6
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",169
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",2
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",18
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",158
"87","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",12
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",407
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",9
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",30
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",348
"87","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",10
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",436
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",6
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",32
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",355
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",14
"87","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Scattered",2
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",441
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",6
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",38
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",350
"87","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",27
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",82
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",3
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",5
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",79
"87","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",2
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",269
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",9
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",11
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",243
"87","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",9
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",540
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",8
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",20
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",455
"87","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",31
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",259
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",1
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",0
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",12
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",219
"87","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",11
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",194
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",6
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",4
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",14
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",183
"87","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",2
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",480
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",6
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",71
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",451
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",12
"87","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Scattered",1
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",294
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",5
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",25
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",253
"87","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Michael Dennis (Conservative)",12
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Public Counter",502
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Manually Counted Emergency",0
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Absentee/Military",10
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Federal",1
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Special Presidential",0
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Affidavit",37
"87","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","87",1,"Luis R. Sepulveda (Democratic)",455
