"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",22
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",349
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",6
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",2
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",13
"80","062","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",1
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",456
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",29
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",25
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",425
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",8
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",1
"80","063","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",10
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",394
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",5
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",15
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",347
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",15
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",4
"80","064","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",11
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",0
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",0
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","072","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",0
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",283
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",8
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",18
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",260
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",7
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",1
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",6
"80","073","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",1
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",0
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",0
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"80","090","Bronx","COMBINED INTO 073/80","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",0
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",102
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",1
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",10
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",98
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",2
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",0
"81","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",0
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",535
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",12
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",67
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",544
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",9
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",5
"81","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",7
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",558
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",8
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",38
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",513
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",9
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",2
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",8
"81","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",1
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",318
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",19
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",32
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",318
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",6
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",1
"81","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",6
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",621
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",7
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",3
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",20
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",540
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",14
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",6
"81","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",14
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",496
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",16
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",16
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",473
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",6
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",1
"81","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",8
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",428
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",11
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",20
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",391
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",11
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",4
"81","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",9
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",592
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",22
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",29
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",556
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",8
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",1
"81","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",7
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",381
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",4
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",3
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",16
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",337
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",7
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",3
"81","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",5
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",303
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",9
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",1
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",5
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",203
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",26
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",3
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",19
"81","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",1
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",269
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",15
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",4
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",10
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",192
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",8
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",8
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",19
"81","026","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",1
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",299
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",3
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",3
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",20
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",191
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",20
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",7
"81","027","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",27
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",335
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",15
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",5
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",22
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Democratic)",242
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Working Families)",30
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Eliot L. Engel (Women's Equality)",6
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Derickson K. Lawrence (People's Choice)",20
"81","028","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Scattered",6
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Public Counter",255
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Manually Counted Emergency",0
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Absentee/Military",6
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Federal",0
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Special Presidential",0
"81","029","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Representative in Congress","16",1,"Affidavit",17
