"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"80","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",44
"80","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",9
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",298
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",11
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",0
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",10
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",201
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",68
"80","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Robert Goodman (Conservative)",15
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Public Counter",295
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Manually Counted Emergency",0
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Absentee/Military",10
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Federal",0
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Special Presidential",0
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Affidavit",18
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Mark Gjonaj (Democratic)",204
"80","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","80",1,"Nicholas Marricco (Republican)",58
