"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",5
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",4
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",37
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",373
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",9
"77","004","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",19
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",682
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",12
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",44
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",619
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",8
"77","005","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",14
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",603
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",11
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",43
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",531
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",12
"77","006","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",11
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",620
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",14
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",77
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",542
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",3
"77","007","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",8
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",648
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",11
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",70
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",601
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",6
"77","008","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",6
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",678
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",18
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",73
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",626
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",6
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",10
"77","009","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",523
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",8
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",1
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",28
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",442
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",3
"77","010","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",7
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",661
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",17
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",37
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",572
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",7
"77","011","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",11
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",586
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",12
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",30
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",479
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",2
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",11
"77","012","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",648
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",11
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",40
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",589
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",6
"77","013","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",6
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",434
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",10
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",1
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",22
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",379
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",10
"77","014","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",9
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",589
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",5
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",21
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",507
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",8
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",13
"77","015","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",2
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",396
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",7
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",3
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",21
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",360
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",4
"77","016","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",3
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",182
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",10
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",12
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",146
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",3
"77","017","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",7
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",485
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",9
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",1
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",29
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",405
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",7
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",16
"77","018","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",502
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",6
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",1
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",26
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",425
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",8
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",11
"77","019","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",422
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",10
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",2
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",56
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",364
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",12
"77","020","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",4
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",465
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",6
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",43
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",391
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",7
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",10
"77","021","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",483
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",13
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",2
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",59
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",437
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",7
"77","022","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",6
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",684
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",14
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",1
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",50
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",562
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",5
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",12
"77","023","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Scattered",1
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",544
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Manually Counted Emergency",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Absentee/Military",9
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Federal",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Special Presidential",0
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Affidavit",31
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Democratic)",475
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Benjamin Eggleston (Conservative)",7
"77","024","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Latoya Joyner (Working Families)",16
"77","025","Bronx","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","77",1,"Public Counter",624
