"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"46","007","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","008","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","009","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","010","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","011","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","012","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","013","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","014","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","015","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","016","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","017","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","018","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","019","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","020","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","021","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","022","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","023","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","024","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","025","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","026","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","027","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","028","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","029","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","030","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","031","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
"46","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Emergency",0
"46","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Absentee/Military",0
"46","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Affidavit",0
"46","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Reform","Member of the Assembly","46",1,"Public Counter",0
