"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"72","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",18
"72","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",495
"72","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",2
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",516
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",11
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",4
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",23
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",436
"72","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",2
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",597
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",10
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",22
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",470
"72","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",1
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",460
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",8
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",11
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",375
"72","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",3
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",585
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",10
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",19
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",503
"72","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",1
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",226
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",1
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",6
"72","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",191
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",696
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",10
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",3
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",26
"72","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",540
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",421
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",8
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",27
"72","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",365
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",547
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",16
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",22
"72","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",438
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",651
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",32
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",13
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",9
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",523
"72","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",6
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",472
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",12
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",10
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",11
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",361
"72","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",3
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",640
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",12
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",14
"72","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",527
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",584
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",3
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",18
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",454
"72","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",3
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",522
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",4
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",8
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",24
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",434
"72","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",2
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",416
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",9
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",4
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",16
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",346
"72","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",2
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",461
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",6
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",3
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",10
"72","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",404
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",564
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",12
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",23
"72","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",502
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",616
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",9
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",20
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",491
"72","026","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",6
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",412
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",5
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",3
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",10
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",351
"72","027","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",2
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",670
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",12
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",2
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",39
"72","028","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",570
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",539
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",7
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",0
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",36
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",474
"72","029","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",1
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",584
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",10
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",6
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",20
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",523
"72","030","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",1
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",610
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Absentee/Military",6
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Federal",1
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Special Presidential",0
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Affidavit",18
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Carmen N. De La Rosa (Democratic)",481
"72","031","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Scattered",1
"72","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Public Counter",581
"72","032","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
