"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",22
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",689
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",91
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",56
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",5
"67","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",1
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",355
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",1
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",5
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",1
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",6
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",275
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",29
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",16
"67","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",583
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",43
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",15
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",22
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",496
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",75
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",27
"67","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",1
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",499
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",43
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",9
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",17
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",398
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",93
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",17
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",1
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",781
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",45
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",28
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",14
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",658
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",90
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",26
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",5
"67","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",2
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",321
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",27
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",17
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",9
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",255
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",64
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",9
"67","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",263
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",23
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",11
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",16
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",204
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",66
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",4
"67","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",0
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",924
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",2
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",55
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",10
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",28
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",751
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",129
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",27
"67","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",4
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",684
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",46
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",7
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",13
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",573
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",81
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",36
"67","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",4
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",644
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",1
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",56
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",10
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",14
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",560
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",84
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",24
"67","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",4
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",532
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",52
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",15
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",9
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",415
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",112
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",14
"67","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",5
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",565
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",41
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",21
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",14
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",443
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",109
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",20
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",2
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",633
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",47
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",10
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",17
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",533
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",70
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",38
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",4
"67","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",1
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",619
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",17
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",5
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",24
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",491
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",58
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",30
"67","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",389
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",22
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",1
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",7
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",323
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",55
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",15
"67","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",814
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",55
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",16
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",25
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",636
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",172
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",17
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",2
"67","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Scattered",1
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Public Counter",708
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Manually Counted Emergency",0
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Absentee/Military",55
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Federal",16
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Special Presidential",0
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Affidavit",36
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Democratic)",576
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Republican)",131
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Linda B. Rosenthal (Working Families)",20
"67","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","67",1,"Hyman Drusin (Reform)",3
