"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",614
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",27
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",42
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",574
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",20
"71","005","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",12
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",557
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",24
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",7
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",21
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",471
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",34
"71","006","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",4
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",448
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",10
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",8
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",368
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",11
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",5
"71","007","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",1
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",418
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",24
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",3
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",27
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",389
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",23
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",13
"71","008","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",1
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",711
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",31
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",26
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",661
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",27
"71","009","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",18
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",548
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",26
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",20
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",10
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",439
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",83
"71","010","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",9
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",705
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",34
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",44
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",663
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",26
"71","011","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",9
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",794
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",47
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",21
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",719
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",51
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",21
"71","012","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",3
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",465
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",20
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",23
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",422
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",23
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",5
"71","013","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",2
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",595
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",30
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",35
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",591
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",17
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",1
"71","014","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",2
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",463
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",11
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",36
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",437
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",10
"71","015","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",8
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",439
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",6
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",0
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",33
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",403
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",5
"71","016","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",7
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",428
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",8
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",32
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",397
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",11
"71","017","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",8
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",703
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",25
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",10
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",677
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",7
"71","018","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",4
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",718
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",24
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",0
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",22
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",680
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",20
"71","019","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",6
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",699
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",39
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",0
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",29
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",700
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",9
"71","020","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",4
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",656
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",51
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",60
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",657
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",34
"71","021","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",10
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",320
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",10
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",0
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",65
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",336
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",15
"71","022","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",5
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",664
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",20
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",38
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",633
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",10
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",13
"71","023","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",1
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",749
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",41
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",2
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",52
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",717
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Republican)",26
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Vanessa Stanback (Reform)",15
"71","024","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Scattered",2
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Public Counter",389
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Manually Counted Emergency",0
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Absentee/Military",16
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Federal",1
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Special Presidential",0
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Affidavit",59
"71","025","New York","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","71",1,"Herman D. Farrell Jr. (Democratic)",380
