"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Public Counter",651
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Absentee / Military",147
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Mario F. Mattei (Democratic)",586
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Mario F. Mattei (Republican)",71
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Mario F. Mattei (SAM)",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Lisa Grey (Democratic)",481
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Lisa Grey (Republican)",49
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Lisa Grey (Conservative)",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","General Election 2020 - 11/03/2020",,"Justice of the Supreme Court","13",2,"Lisa Grey (SAM)",3
