"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"31","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",38
"31","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",476
"31","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",25
"31","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",609
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",8
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",11
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",451
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",37
"31","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",587
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",14
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",50
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",532
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",18
"31","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",663
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",5
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",36
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",553
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",36
"31","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",2
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",692
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",8
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",1
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",29
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",645
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",11
"31","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",624
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",9
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",25
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",499
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",17
"31","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",2
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",547
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",20
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",22
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",505
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",21
"31","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",560
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",22
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",33
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",557
"31","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",8
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",578
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",10
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",2
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",26
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",555
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",16
"31","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",274
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",9
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",13
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",261
"31","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",2
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",446
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",12
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",8
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",432
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",10
"31","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",2
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",622
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",20
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",2
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",16
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",575
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",8
"31","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",3
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",398
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",9
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",17
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",381
"31","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",12
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",243
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",6
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",11
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",186
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",13
"31","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",2
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",47
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",2
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",0
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",40
"31","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",1
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",583
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",9
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",2
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",24
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",493
"31","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",18
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",387
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",6
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",11
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",297
"31","023","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",18
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",589
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",9
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",1
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",16
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",512
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",28
"31","024","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",2
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",574
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",12
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",0
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",23
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",502
"31","025","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",23
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",579
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",13
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",1
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",27
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",455
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",35
"31","026","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",1
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Public Counter",488
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Manually Counted Emergency",0
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Absentee/Military",17
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Federal",1
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Special Presidential",0
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Affidavit",15
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Democratic)",375
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Michele R. Titus (Working Families)",42
"31","027","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","31",1,"Scattered",3
