"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",601
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",26
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",5
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",4
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",420
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",114
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",20
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",8
"33","004","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",1
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",690
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",17
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",16
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",442
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",168
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",17
"33","005","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",18
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",732
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",22
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",3
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",16
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",428
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",197
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",28
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",25
"33","006","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",1
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",647
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",21
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",11
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",371
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",186
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",29
"33","007","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",16
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",700
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",23
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",22
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",443
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",171
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",29
"33","008","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",23
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",640
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",18
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",17
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",361
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",185
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",37
"33","009","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",25
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",462
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",8
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",11
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",317
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",81
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",15
"33","010","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",20
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",659
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",23
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",3
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",16
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",412
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",167
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",37
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",24
"33","011","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",3
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",708
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",9
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",2
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",23
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",489
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",132
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",17
"33","012","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",23
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",739
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",15
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",22
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",529
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",133
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",20
"33","013","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",17
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",604
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",17
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",30
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",476
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",88
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",7
"33","014","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",26
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",481
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",8
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",20
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",339
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",89
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",13
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",19
"33","015","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",1
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",108
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",2
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",5
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",93
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",9
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",0
"33","016","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",2
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",635
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",20
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",18
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",477
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",98
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",23
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",19
"33","017","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",1
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",671
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",14
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",16
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",482
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",134
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",15
"33","018","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",12
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",686
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",22
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",27
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",528
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",116
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",17
"33","019","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",20
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",663
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",19
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",24
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",526
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",104
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",12
"33","020","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",14
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",521
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",10
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",1
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Affidavit",14
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Clyde Vanel (Democratic)",414
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Republican)",47
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Goldy-Francois Wellington (Conservative)",6
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Leroy Gadsden (New Ideas)",11
"33","021","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Scattered",1
"33","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Public Counter",487
"33","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Manually Counted Emergency",0
"33","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Absentee/Military",8
"33","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Federal",0
"33","022","Queens","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","33",1,"Special Presidential",0
