"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"61","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",30
"61","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",555
"61","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",2
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",606
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",28
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",3
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",3
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",520
"61","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",4
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",662
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",32
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",22
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",525
"61","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",1
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",444
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",50
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",4
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",8
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",378
"61","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",6
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",830
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",26
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",8
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",646
"61","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",10
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",530
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",26
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",26
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",458
"61","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",5
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",579
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",27
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",14
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",441
"61","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",3
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",676
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",30
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",8
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",21
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",519
"61","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",3
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",429
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",26
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",36
"61","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",399
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",577
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",28
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",24
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",525
"61","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",2
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",706
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",28
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",22
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",590
"61","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",4
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",697
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",30
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",4
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",12
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",581
"61","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",5
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",670
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",32
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",3
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",21
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",514
"61","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",6
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",616
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",21
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",25
"61","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",566
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",659
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",23
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",23
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",564
"61","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",2
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",679
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",36
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",20
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",549
"61","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",5
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",705
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",29
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",1
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",11
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",513
"61","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",4
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",693
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",31
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",25
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",555
"61","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",4
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",644
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",21
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",2
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",18
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",532
"61","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",6
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",663
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",24
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",0
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",33
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",572
"61","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",4
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",663
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",21
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",0
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",20
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",535
"61","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",3
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",520
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",23
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Federal",0
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Special Presidential",0
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Affidavit",9
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Matthew J. Titone (Democratic)",398
"61","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Scattered",2
"61","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Public Counter",743
"61","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Manually Counted Emergency",0
"61","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","61",1,"Absentee/Military",25
