"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",558
"62","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",41
"62","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",22
"62","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",5
"62","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",4
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",767
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",27
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",16
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",538
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",51
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",43
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",7
"62","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",4
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",773
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",29
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",13
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",619
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",45
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",18
"62","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",8
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",720
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",31
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",3
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",13
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",490
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",64
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",44
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",10
"62","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",12
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",634
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",20
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",6
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",435
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",63
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",35
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",4
"62","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",7
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",842
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",26
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",4
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",9
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",592
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",52
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",38
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",10
"62","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",342
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",18
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",5
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",240
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",23
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",12
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",2
"62","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",2
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",459
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",17
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",8
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",335
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",29
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",28
"62","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",3
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",810
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",39
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",10
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",574
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",89
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",39
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",6
"62","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",832
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",26
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",3
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",26
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",628
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",36
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",46
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",5
"62","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",4
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",917
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",29
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",2
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",26
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",672
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",58
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",59
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",9
"62","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",825
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",28
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",2
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",33
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",565
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",33
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",38
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",3
"62","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",7
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",814
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",30
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",15
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",562
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",59
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",37
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",10
"62","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",758
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",37
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",6
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",522
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",37
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",42
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",12
"62","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",6
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",765
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",34
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",15
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",565
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",50
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",33
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",4
"62","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",827
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",26
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",10
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",627
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",38
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",36
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",8
"62","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",3
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",799
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",25
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",1
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",14
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",589
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",62
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",35
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",4
"62","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Scattered",2
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",758
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",32
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Federal",0
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Special Presidential",0
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Affidavit",3
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Republican)",525
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Conservative)",59
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Independence)",25
"62","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Ronald Castorina Jr. (Reform)",4
"62","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Public Counter",660
"62","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"62","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","62",1,"Absentee/Military",31
