"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"64","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",529
"64","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",67
"64","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",30
"64","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",2
"64","003","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",1
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",744
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",24
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",1
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",9
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",527
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",79
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",39
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",8
"64","004","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",2
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",781
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",36
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",3
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",8
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",581
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",63
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",44
"64","005","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",7
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",721
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",43
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",2
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",2
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",11
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",526
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",65
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",56
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",12
"64","006","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",2
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",746
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",52
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",2
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",1
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",9
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",598
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",63
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",40
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",5
"64","007","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",6
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",756
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",40
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",1
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",4
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",553
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",66
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",41
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",7
"64","008","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",4
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",746
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",36
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",0
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",1
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",11
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",550
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",74
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",41
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",3
"64","009","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",1
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",770
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",29
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",4
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",12
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",575
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",69
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",31
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",2
"64","010","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",4
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",235
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",13
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",4
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",1
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",165
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",26
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",9
"64","011","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",3
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",511
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",26
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",0
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",6
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",398
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",29
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",31
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",3
"64","012","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",1
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",241
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",11
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",1
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",7
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",171
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",23
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",9
"64","013","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",3
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",777
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",25
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",2
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",13
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",570
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",44
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",57
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",10
"64","014","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",4
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",708
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",41
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",1
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",2
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",5
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",551
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",44
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",38
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",6
"64","015","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",1
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",766
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",43
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",3
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",1
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",14
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",525
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",88
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",52
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",6
"64","016","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",4
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",774
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",34
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",4
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",15
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",539
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",66
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",46
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",8
"64","017","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",6
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",672
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",34
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",2
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",18
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",450
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",49
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",51
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",13
"64","018","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",7
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",472
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",40
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",0
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",1
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",18
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",241
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",31
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",43
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",12
"64","019","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",2
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",703
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",26
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",1
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",17
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Republican)",466
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Conservative)",36
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Independence)",51
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Nicole Malliotakis (Reform)",12
"64","020","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Scattered",3
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Public Counter",566
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Manually Counted Emergency",0
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Absentee/Military",17
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Federal",0
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Special Presidential",0
"64","021","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the Assembly","64",1,"Affidavit",8
