"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",2
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",2
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",13
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",2
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",4
"80","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",26
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",5
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",3
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",18
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",5
"80","052","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",5
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",28
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",1
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",0
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",17
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",2
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",9
"80","053","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",12
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",3
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",5
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",2
"80","054","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",2
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",44
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",3
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",4
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",29
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",4
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",7
"80","055","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",176
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",2
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",13
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",107
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",6
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",11
"80","056","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",40
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",16
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",0
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",10
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",1
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",4
"80","057","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",1
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",28
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",2
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",0
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",22
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",4
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",3
"80","058","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",1
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",6
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",5
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",0
"80","059","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",1
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",67
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",7
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",6
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",40
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",3
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",19
"80","060","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",4
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",4
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",2
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",2
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",0
"80","061","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",35
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",4
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",4
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",26
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",4
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",5
"80","062","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",46
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",14
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",6
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",36
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",13
"80","063","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",1
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",53
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",1
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",4
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",34
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",2
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",10
"80","064","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",4
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",208
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",2
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",1
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",20
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",126
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",5
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",14
"80","065","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",46
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",28
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",2
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",1
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",17
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",0
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",8
"80","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",3
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",44
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",1
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",2
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",32
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",1
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",6
"80","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",3
"80","072","Bronx","COMBINED INTO 071/80","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",0
"80","072","Bronx","COMBINED INTO 071/80","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","072","Bronx","COMBINED INTO 071/80","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","072","Bronx","COMBINED INTO 071/80","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",24
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",3
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",3
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",18
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",2
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",4
"80","073","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",0
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",118
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",3
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",1
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Edward A. Mulraine",6
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Jamaal T. Bailey",82
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Alvin Ponder",3
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Pamela A. Hamilton-Johnson",25
"80","074","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Que English",5
"80","075","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Public Counter",1
"80","075","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Emergency",0
"80","075","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Absentee/Military",0
"80","075","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","36",1,"Affidavit",0
