"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",25
"77","030","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",16
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",36
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",20
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",17
"77","033","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Scattered",1
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",50
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",35
"77","037","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",16
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",31
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",0
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",13
"77","038","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",16
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",71
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",44
"77","039","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",26
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",40
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",29
"77","042","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",13
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",64
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",4
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",44
"77","043","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",22
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",53
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",37
"77","044","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",16
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",37
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",27
"77","045","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",8
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",0
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",0
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",0
"77","070","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",0
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",37
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",27
"77","071","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",10
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",89
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",57
"78","001","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",31
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",125
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",4
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",2
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",97
"78","002","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",28
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",45
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",0
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",27
"78","003","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",17
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",88
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",7
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",61
"78","004","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",31
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",80
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",4
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",52
"78","005","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",31
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",110
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",6
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",1
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",79
"78","006","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",34
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",31
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",1
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",24
"78","008","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",8
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",42
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",34
"78","009","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",6
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",55
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",1
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",42
"78","010","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",11
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",48
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",37
"78","011","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",12
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",57
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",40
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",13
"78","012","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Scattered",2
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",80
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",2
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",51
"78","013","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",29
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",68
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",2
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",41
"78","014","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",26
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",32
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",4
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",21
"78","015","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",14
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",30
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",20
"78","017","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",7
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",50
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",1
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",24
"78","018","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",28
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",35
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",30
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",5
"78","019","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Scattered",1
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",56
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",2
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",36
"78","020","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",22
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",41
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",3
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",24
"78","021","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",20
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",50
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",0
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",21
"78","022","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",29
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",86
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",4
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",52
"78","023","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",37
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",90
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",1
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",48
"78","024","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",41
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",45
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",0
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",30
"78","025","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",11
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",63
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Absentee/Military",5
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Affidavit",0
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"J. Gustavo Rivera",36
"78","026","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Fernando Cabrera",26
"78","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Public Counter",51
"78","027","Bronx","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","33",1,"Emergency",0
