"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Public Counter",448
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Absentee / Military",34
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Affidavit",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Charles Barron (Democratic)",436
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Public Counter",438
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","60","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","60",1,"Manually Counted Emergency",0
