,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Public Counter","1,738","Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Absentee / Military",353,"Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Federal",8,"Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Special Presidential",0,"Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Affidavit",35,"Total Ballots","2,134","Less - Inapplicable Federal/Special Presidential Ballots",(8),"Total Applicable Ballots","2,126",,,"Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Diane J. Savino (Democratic)",837,,,,,,,"Total Votes","1,414","Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Justin DeFillippo (Conservative)",534,,,,,,,"Total Votes","1,414","Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","Diane J. Savino (Independence)",28,,,,,,,"Total Votes","1,414","Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Assembly District 41","John Jairo Rodriguez (SAM)",13,,,,,,,"Total Votes","1,414","Unrecorded",712,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
