,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Public Counter","39,744","Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Manually Counted Emergency",1,"Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Absentee / Military","5,950","Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Federal",80,"Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Special Presidential",0,"Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","Affidavit",422,"Total Ballots","46,197","Less - Inapplicable Federal/Special Presidential Ballots",(80),"Total Applicable Ballots","46,117",,,"Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","N. Nick Perry (Democratic)","41,635",,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","N. Nick Perry (Working Families)","2,102",,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","ANTHONY ALEXIS (Write-In)",1,,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","ANTHONY BECKFORD (Write-In)",1,,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","ANTONIO CLARK (Write-In)",1,,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


58th Assembly District


Vote for 1","Assembly District 58","ASHLEY K. COX (Write-In)",1,,,,,,,"Total Votes","43,797","Unrecorded","2,320",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
