"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Public Counter",66
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Absentee / Military",24
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Kevin S. Parker (Democratic)",75
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","023","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Public Counter",449
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Absentee / Military",115
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Affidavit",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Kevin S. Parker (Democratic)",508
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","030","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Public Counter",456
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Absentee / Military",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Federal",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Kevin S. Parker (Democratic)",520
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","031","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Public Counter",387
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Absentee / Military",106
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Federal",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Affidavit",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Kevin S. Parker (Democratic)",463
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","032","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","033","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Public Counter",439
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","033","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","033","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"State Senator","21",1,"Absentee / Military",73
