"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",2
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",2
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",27
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",9
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",32
"67","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",3
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",54
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",5
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",24
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",11
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",16
"67","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",3
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",82
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",3
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",29
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",20
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",23
"67","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",9
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",121
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",3
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",58
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",24
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",32
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",6
"67","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Scattered",1
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",101
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",5
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",33
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",11
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",56
"67","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",39
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",1
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",12
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",7
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",18
"67","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",16
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",0
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",4
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",1
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",10
"67","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",6
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",0
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",2
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",0
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",4
"67","051","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",121
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",2
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",30
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",3
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",86
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","067","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Scattered",1
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",61
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",1
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",13
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",5
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",44
"67","079","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",140
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",7
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",21
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",7
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",118
"67","080","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",141
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",2
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",18
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",4
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",120
"67","081","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",107
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",1
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",11
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",10
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",86
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","082","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Scattered",1
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",161
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",6
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",26
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",11
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",124
"67","083","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",3
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",91
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",4
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",19
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",1
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",72
"67","084","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",145
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",6
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",28
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",11
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",112
"67","085","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",163
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",5
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",32
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",8
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",128
"67","087","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",128
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",6
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",30
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",2
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",101
"67","088","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",170
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",5
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",24
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",8
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",141
"67","089","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",128
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",4
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",23
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",5
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",101
"67","090","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",3
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",177
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",3
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",3
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",26
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",10
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",145
"67","091","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",196
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",4
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",18
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",8
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",174
"67","092","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",129
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",2
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",1
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",23
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",5
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",101
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","093","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Scattered",3
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",156
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",1
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",20
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",4
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",130
"67","094","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",1
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",122
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",8
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",17
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",6
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",103
"67","095","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",3
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",126
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Emergency",0
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Absentee/Military",1
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Affidavit",0
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Robert Jackson",15
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Marisol Alcantara",1
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Micah Lasher",110
"67","096","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Luis Tejada",0
"67","097","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","State Senator","31",1,"Public Counter",139
