"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"69","004","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",29
"69","004","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",12
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",46
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",1
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",36
"69","005","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",64
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",1
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",46
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",17
"69","006","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",1
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",34
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",32
"69","007","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",4
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",41
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",0
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",1
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",29
"69","008","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",55
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",1
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",43
"69","009","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",13
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",75
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",0
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",49
"69","010","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",25
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",86
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",5
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",62
"69","011","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",27
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",72
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",2
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",48
"69","012","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",23
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",43
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",34
"69","013","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",8
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",47
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",1
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",38
"69","014","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",81
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",1
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",56
"69","015","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",23
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",46
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",6
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",1
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",36
"69","016","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",15
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",34
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",8
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",34
"69","017","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",7
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",87
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",4
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",77
"69","018","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",12
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",44
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",34
"69","019","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",53
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",45
"69","020","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",8
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",104
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",4
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",69
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",31
"69","021","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",1
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",150
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",6
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",79
"69","022","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",58
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",105
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",1
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",66
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",25
"69","023","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",1
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",130
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",3
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",80
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",36
"69","024","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",2
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",188
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",100
"69","025","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",54
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",149
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",1
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",91
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",43
"69","026","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",2
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",54
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",29
"69","027","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",19
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",27
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",22
"69","028","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",7
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",84
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",6
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",2
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",70
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",19
"69","029","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Scattered",1
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",56
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",8
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",53
"69","030","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",50
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",2
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",40
"69","031","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",88
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",12
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",82
"69","032","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",14
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",109
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",3
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",98
"69","033","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",12
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",68
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",7
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",1
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",62
"69","034","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",24
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Daniel J. O'Donnell",13
"69","035","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Steven M. Appel",11
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Public Counter",10
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Emergency",0
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Absentee/Military",0
"69","036","New York","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Member of the Assembly","69",1,"Affidavit",0
