,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Public Counter","10,367","Total Ballots","11,651","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,651",,,"Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Manually Counted Emergency",0,"Total Ballots","11,651","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,651",,,"Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Absentee / Military","1,097","Total Ballots","11,651","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,651",,,"Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Affidavit",187,"Total Ballots","11,651","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,651",,,"Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Harrison Douglas Marks","1,946",,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Layla Law-Gisiko","2,832",,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Christopher Lebron","1,390",,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Tony Simone","4,072",,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","Lowell D. Kern",223,,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


75th Assembly District


Vote for 1","Assembly District 75","BEVERLY H. KOLBER (Write-In)",1,,,,,,,"Total Votes","10,489","Unrecorded","1,162",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
