"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Public Counter",108
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",98
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Public Counter",83
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Absentee / Military",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","025","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",81
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Public Counter",118
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Absentee / Military",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","026","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Public Counter",136
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","027","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",112
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","028","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Public Counter",106
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","028","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","32B",1,"Manually Counted Emergency",0
