,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Public Counter","8,297","Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Manually Counted Emergency",0,"Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Absentee / Military",314,"Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Affidavit",48,"Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Mercedes Narcisse","4,444",,,,,,,"Total Votes","7,811","Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","Esther Debbie Louis","3,355",,,,,,,"Total Votes","7,811","Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","INEZ BARRON (Write-In)",1,,,,,,,"Total Votes","7,811","Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Assembly District 58","UNATTRIBUTABLE WRITE-IN (Write-In)",11,,,,,,,"Total Votes","7,811","Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Total for Democratic Female State Committee (58th Assembly District) - Kings County","Public Counter","8,297","Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Female State Committee


58th Assembly District


Vote for 1","Total for Democratic Female State Committee (58th Assembly District) - Kings County","Manually Counted Emergency",0,"Total Ballots","8,659","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,659",,,"Unrecorded",848,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
