"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Public Counter",138
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Absentee / Military",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Democratic)",44
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Republican)",75
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Conservative)",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Marva C. Brown (Working Families)",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","020","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Public Counter",190
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Absentee / Military",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Federal",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Democratic)",63
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Republican)",106
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","41","021","Kings","IN-PLAY","General Election - 11/08/2022",,"State Senator","22",1,"Simcha Felder (Conservative)",9
