"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Public Counter",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Melissa Sklarz",38
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Elsa G. Mercado",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Public Counter",156
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Absentee / Military",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Melissa Sklarz",76
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Elsa G. Mercado",65
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","30B",1,"Public Counter",114
