,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Public Counter","2,711","Total Ballots","3,017","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,017",,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Absentee / Military",302,"Total Ballots","3,017","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,017",,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Affidavit",4,"Total Ballots","3,017","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,017",,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Nikki Lucas (Democratic)","2,386",,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Marvin J. King (Republican)",47,,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Marvin J. King (Conservative)",17,,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","Keron Alleyne (Working Families)",538,,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","FERNANDO CABRERA (Write-In)",1,,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Assembly District 60","MILIKA SIMMONS DE GUERRERO (Write-In)",1,,,,,,,"Total Votes","2,990","Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Special Election 60 & 72 Assembly - 02/15/2022


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


60th Assembly District


Vote for 1","Total for Member of the Assembly (60th Assembly District) - Kings County","Public Counter","2,711","Total Ballots","3,017","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,017",,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, March 1, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
