"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Public Counter",686
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Absentee / Military",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Federal",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Affidavit",22
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Democratic)",555
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"David Casavis (Republican)",168
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Working Families)",41
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Public Counter",169
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Absentee / Military",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Affidavit",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Democratic)",131
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"David Casavis (Republican)",36
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Working Families)",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Public Counter",505
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Absentee / Military",67
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Federal",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Affidavit",21
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Democratic)",415
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"David Casavis (Republican)",123
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Working Families)",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Public Counter",565
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Absentee / Military",62
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Federal",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Affidavit",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Democratic)",471
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"David Casavis (Republican)",114
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Working Families)",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Public Counter",363
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Absentee / Military",56
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Affidavit",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Democratic)",318
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"David Casavis (Republican)",81
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","73","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","73",1,"Alex Bores (Working Families)",23
