,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Public Counter","10,307","Total Ballots","12,191","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","12,191",,,"Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Manually Counted Emergency",0,"Total Ballots","12,191","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","12,191",,,"Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Absentee / Military","1,720","Total Ballots","12,191","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","12,191",,,"Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Affidavit",164,"Total Ballots","12,191","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","12,191",,,"Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","May Malik",712,,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Kellie Leeson","2,225",,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Adam E. Roberts","2,768",,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Russell M. Squire","2,271",,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Alex Bores","3,207",,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","ANN SANSEVERO (Write-In)",1,,,,,,,"Total Votes","11,208","Unrecorded",983,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
