,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Assembly District 51","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",8,,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Assembly District 51","YELDAI ALTALET (Write-In)",1,,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Public Counter","5,804","Total Ballots","6,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,041",,,"Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Manually Counted Emergency",0,"Total Ballots","6,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,041",,,"Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Absentee / Military",170,"Total Ballots","6,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,041",,,"Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Affidavit",67,"Total Ballots","6,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,041",,,"Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Gregoria Cabrera","1,407",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Mayra M. Martinez","2,052",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Julixa M. Campusano","1,343",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Iluminada Polanco","1,283",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Pedro Tavarez",972,,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Yesenia Suriel","1,443",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Junior J. Esteban Sanchez",834,,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Karen Broughton","1,384",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Nicholas Azadian","1,358",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Lisa Y. Velez-Estrella","2,382",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Alternate Delegate to the Judicial Convention


51st Assembly District


Vote for 9","Total for Democratic Alternate Delegate to the Judicial Convention (51st Assembly District) - Kings County","Cesar Zuniga","1,638",,,,,,,"Total Votes","28,077","Unrecorded","26,292",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
