,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Public Counter","3,961","Total Ballots","4,310","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,310",,,"Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Manually Counted Emergency",0,"Total Ballots","4,310","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,310",,,"Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Absentee / Military",306,"Total Ballots","4,310","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,310",,,"Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Affidavit",43,"Total Ballots","4,310","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,310",,,"Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Rafael A. Matos","2,342",,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","Daariat V. Brooks",958,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","CARLOS CARDENAS (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","EMMANUEL A MARTINEZ (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","ERIC BELL (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","GREQUIRE JEAN LOVE (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","JOHN SANCHEZ (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","RICARDO E MORALES (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


78th Assembly District


Vote for 1","Assembly District 78","ROBERT LESTER (Write-In)",1,,,,,,,"Total Votes","3,313","Unrecorded",997,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
