,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Public Counter","3,276","Total Ballots","3,803","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,803",,,"Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Absentee / Military",479,"Total Ballots","3,803","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,803",,,"Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Federal",0,"Total Ballots","3,803","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,803",,,"Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Affidavit",48,"Total Ballots","3,803","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,803",,,"Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Francisco A. Spies",285,,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Adriano Espaillat","2,976",,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","Michael Hano",448,,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","BRIAN FORD (Write-In)",1,,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","CAROLYN B. MALONEY (Write-In)",7,,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


New York County
 - 
Democratic Party




Democratic Representative in Congress


13th Congressional District


Vote for 1","Assembly District 68","CORDELL CLEARE (Write-In)",4,,,,,,,"Total Votes","3,767","Unrecorded",36,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
