,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Public Counter",257,"Total Ballots",262,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",262,,,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Manually Counted Emergency",0,"Total Ballots",262,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",262,,,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Absentee / Military",4,"Total Ballots",262,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",262,,,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Affidavit",1,"Total Ballots",262,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",262,,,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Curtis Harris",63,,,,,,,"Total Votes",522,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Jaclyn R. Green-Stock",169,,,,,,,"Total Votes",522,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Rebecca R. Besdin",165,,,,,,,"Total Votes",522,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","Brian Devan Chelcun",124,,,,,,,"Total Votes",522,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Assembly District 57","ZOE EVA JASPER (Write-In)",1,,,,,,,"Total Votes",522,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


054/57


Vote for 3","Total for Democratic County Committee (054/57) - Kings County","Public Counter",257,"Total Ballots",262,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",262,,,"Unrecorded",264,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
