,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Public Counter","5,610","Total Ballots","6,060","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,060",,,"Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Manually Counted Emergency",0,"Total Ballots","6,060","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,060",,,"Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Absentee / Military",394,"Total Ballots","6,060","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,060",,,"Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Affidavit",56,"Total Ballots","6,060","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","6,060",,,"Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Mathylde Frontus","3,677",,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","Dionne L. Brown-Jordan","1,936",,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","ALEC BROOK-KRASNY (Write-In)",2,,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","HESHY TISCHLER (Write-In)",1,,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","KERON ALLEYNE (Write-In)",1,,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


46th Assembly District


Vote for 1","Assembly District 46","LEE ZELDIN (Write-In)",1,,,,,,,"Total Votes","5,629","Unrecorded",431,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
