,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Public Counter","5,503","Total Ballots","5,778","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","5,778",,,"Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Manually Counted Emergency",0,"Total Ballots","5,778","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","5,778",,,"Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Absentee / Military",222,"Total Ballots","5,778","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","5,778",,,"Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Affidavit",53,"Total Ballots","5,778","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","5,778",,,"Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Latrice Monique Walker","5,008",,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","Tracey A. Cashaw",507,,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","DARLENE MEALY (Write-In)",1,,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","DAVID DAWSON (Write-In)",1,,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","GABRIEL JAMISON (Write-In)",1,,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Member of the Assembly


55th Assembly District


Vote for 1","Assembly District 55","K. TRAYHAM-COOPER (Write-In)",1,,,,,,,"Total Votes","5,538","Unrecorded",240,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
