,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Public Counter",128,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Manually Counted Emergency",0,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Absentee / Military",5,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Affidavit",1,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Danielle Mowery",66,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Barbara Felder",66,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Assembly District 46","Takisha Steele",26,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Public Counter",128,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Manually Counted Emergency",0,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Absentee / Military",5,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Affidavit",1,"Total Ballots",134,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",134,,,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Danielle Mowery",66,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Barbara Felder",66,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


007/46


Vote for 2","Total for Democratic County Committee (007/46) - Kings County","Takisha Steele",26,,,,,,,"Total Votes",158,"Unrecorded",110,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
