"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",349
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",300
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",355
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",307
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","002","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Scattered",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",383
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",332
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","003","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",755
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",107
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",691
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","004","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Scattered",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",726
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",78
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",653
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","005","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Scattered",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",573
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",40
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manny De Los Santos (Democratic)",475
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","006","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Scattered",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","007","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Public Counter",290
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","007","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","007","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","007","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Federal",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","007","New York","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","72",1,"Affidavit",5
