"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Public Counter",88
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Absentee / Military",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Charles D. Fall",87
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","001","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Justine Cuccia",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Public Counter",106
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Absentee / Military",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","61","002","Richmond","IN-PLAY","Primary Election - 06/28/2022","Democratic","Member of the Assembly","61",1,"Affidavit",0
