"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Public Counter",127
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Elizabeth Pepin",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Jasinta Delacruz",23
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Yodalis Moran",18
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Paloma Lara",21
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Carole Mulligan",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","72","001","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Delegate to Judicial Convention","72",13,"Andrea Kornbluth",13
