"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Public Counter",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Ramon P. Cando",29
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Steven B. Raga",44
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","020","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Public Counter",156
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Absentee / Military",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Ramon P. Cando",50
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Steven B. Raga",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","021","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Public Counter",114
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Absentee / Military",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Ramon P. Cando",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Steven B. Raga",83
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","022","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Public Counter",61
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Ramon P. Cando",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","023","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Steven B. Raga",47
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Public Counter",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Absentee / Military",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","30","024","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Male District Leader","30B",1,"Ramon P. Cando",27
