"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",69
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",52
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","001","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",44
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","002","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",56
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","003","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",84
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",52
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",26
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","004","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",129
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",119
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","005","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Public Counter",73
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Kenesha D. Traynham Cooper",68
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","56","006","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","56",1,"Monae A. Priolenau",8
