"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Public Counter",132
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Affidavit",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Vivian E. Cook (Democratic)",69
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Marilyn Miller (Republican)",53
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Anthony D. Andrews Jr. (Working Families)",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Public Counter",216
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","32","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","32",1,"Manually Counted Emergency",0
