,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Public Counter",114,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Manually Counted Emergency",0,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Absentee / Military",8,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Affidavit",2,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Joshua Teitelbaum",70,,,,,,,"Total Votes",183,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","Barabara Tetelbaum",81,,,,,,,"Total Votes",183,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","David R. Gelman",31,,,,,,,"Total Votes",183,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Assembly District 46","STEVEN N. COHEN (Write-In)",1,,,,,,,"Total Votes",183,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Total for Democratic County Committee (063/46) - Kings County","Public Counter",114,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


063/46


Vote for 2","Total for Democratic County Committee (063/46) - Kings County","Manually Counted Emergency",0,"Total Ballots",124,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",124,,,"Unrecorded",65,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
