,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Public Counter",614,"Total Ballots",671,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",671,,,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Absentee / Military",53,"Total Ballots",671,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",671,,,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Federal",0,"Total Ballots",671,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",671,,,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Affidavit",4,"Total Ballots",671,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",671,,,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Joseph L. Tirone Jr.",575,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","Sergey Fedorov",64,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","BILL ROCK (Write-In)",1,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","GEORGE M. CODD (Write-In)",1,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","MICHAEL G. GRIMM (Write-In)",1,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 61","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes",646,"Unrecorded",25,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Public Counter",406,"Total Ballots",463,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",463,,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Absentee / Military",56,"Total Ballots",463,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",463,,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Federal",0,"Total Ballots",463,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",463,,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Affidavit",1,"Total Ballots",463,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",463,,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Joseph L. Tirone Jr.",398,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","Sergey Fedorov",40,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","ANDREW H. GIULIANI (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","ERIC L. ADAMS (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","FRED SMITH (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","JESSICA SCARCELLA-SPANTON (Write-In)",2,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 63","SARAH BLAS (Write-In)",1,,,,,,,"Total Votes",444,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Public Counter",845,"Total Ballots",924,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",924,,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Absentee / Military",77,"Total Ballots",924,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",924,,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Federal",0,"Total Ballots",924,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",924,,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Affidavit",2,"Total Ballots",924,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",924,,,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Joseph L. Tirone Jr.",797,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","Sergey Fedorov",90,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","BILL MOFFETT (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","CHRIS QUATTROCH (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","HARRY WILSON (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","JOHN MATLAND (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","KYLE W. HUDSON (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","RAJIV S. GOWDA (Write-In)",1,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Assembly District 64","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes",897,"Unrecorded",27,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Total for Republican State Senator (23rd Senatorial District) - Richmond County","Public Counter","1,865","Total Ballots","2,058","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,058",,,"Unrecorded",71,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Richmond County
 - 
Republican Party




Republican State Senator


23rd Senatorial District


Vote for 1","Total for Republican State Senator (23rd Senatorial District) - Richmond County","Absentee / Military",186,"Total Ballots","2,058","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,058",,,"Unrecorded",71,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
