,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Public Counter","11,771","Total Ballots","13,434","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,434",,,"Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Manually Counted Emergency",0,"Total Ballots","13,434","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,434",,,"Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Absentee / Military","1,509","Total Ballots","13,434","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,434",,,"Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Affidavit",154,"Total Ballots","13,434","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","13,434",,,"Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Marc Jonas Block","3,054",,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","Jeremy Berman","7,514",,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","AARON JUDGE (Write-In)",2,,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","ANDREW CUOMO (Write-In)",2,,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","ANDREW DAVIS (Write-In)",1,,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Male State Committee


76th Assembly District


Vote for 1","Assembly District 76","ANDREW MCINTYRS (Write-In)",1,,,,,,,"Total Votes","10,634","Unrecorded","2,800",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
