,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Public Counter","4,822","Total Ballots","5,192","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","5,187",,,"Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Manually Counted Emergency",0,"Total Ballots","5,192","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","5,187",,,"Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Absentee / Military",199,"Total Ballots","5,192","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","5,187",,,"Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Federal",5,"Total Ballots","5,192","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","5,187",,,"Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Affidavit",166,"Total Ballots","5,192","Less - Inapplicable Federal/Special Presidential Ballots",(5),"Total Applicable Ballots","5,187",,,"Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","Beverly Tatham (Democratic)","4,037",,,,,,,"Total Votes","4,061","Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","ERIC TRUMP (Write-In)",1,,,,,,,"Total Votes","4,061","Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 53","UNATTRIBUTABLE WRITE-IN (Write-In)",23,,,,,,,"Total Votes","4,061","Unrecorded","1,126",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 54","Public Counter","14,103","Total Ballots","15,065","Less - Inapplicable Federal/Special Presidential Ballots",(20),"Total Applicable Ballots","15,045",,,"Unrecorded","3,380",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


7th Municipal Court District - Kings


Vote for 1","Assembly District 54","Manually Counted Emergency",0,"Total Ballots","15,065","Less - Inapplicable Federal/Special Presidential Ballots",(20),"Total Applicable Ballots","15,045",,,"Unrecorded","3,380",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
