"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Public Counter",170
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Sylveta Curry",77
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Rebeca Lafond",79
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Mark Kaufman",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Peter Dinhofer",31
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Gina S. Anderson",121
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Robin L. Finkelstein",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","42","027","Kings","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","42027",4,"Scattered",1
