"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Public Counter",415
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Absentee / Military",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Affidavit",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Allison Gordon",229
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"William Rockwell",217
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Kim Sillen",214
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Mathew Quezada",270
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Erik Bengtsen",45
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Tina Rose Shayevitz",76
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","029","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","County Committee","65029",4,"Scattered",9
