"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Public Counter",717
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Absentee / Military",26
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Affidavit",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Democratic)",429
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Working Families)",152
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","001","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Scattered",15
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Public Counter",773
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Absentee / Military",57
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Federal",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Affidavit",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Democratic)",503
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Working Families)",174
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","002","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Scattered",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Public Counter",589
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Absentee / Military",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Federal",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Affidavit",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Democratic)",353
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Catalina Cruz (Working Families)",116
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","003","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Scattered",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","004","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Public Counter",571
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","004","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","004","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Absentee / Military",29
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","39","004","Queens","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","39",1,"Federal",3
