,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Public Counter","4,716","Total Ballots","4,948","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,948",,,"Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Manually Counted Emergency",1,"Total Ballots","4,948","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,948",,,"Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Absentee / Military",188,"Total Ballots","4,948","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,948",,,"Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Affidavit",43,"Total Ballots","4,948","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,948",,,"Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","David Schwartz","2,090",,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Pinchas Ringel","2,260",,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","Heshy Tischler",275,,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","AMROM BLUM (Write-In)",1,,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","ANDREW GULIANI (Write-In)",1,,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1","Assembly District 48","BREINDY GUTTMANN (Write-In)",1,,,,,,,"Total Votes","4,647","Unrecorded",301,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
