,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Public Counter","3,016","Total Ballots","3,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,502",,,"Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Absentee / Military",441,"Total Ballots","3,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,502",,,"Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Federal",18,"Total Ballots","3,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,502",,,"Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Affidavit",27,"Total Ballots","3,502","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","3,502",,,"Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Max N. Rose","2,411",,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Brittany Ramos Debarros",950,,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","Komi Agoda-Koussema",94,,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","ANDREW GOUNARDES (Write-In)",2,,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","CARMAN H BAEZ (Write-In)",1,,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Kings County
 - 
Democratic Party




Democratic Representative in Congress


11th Congressional District


Vote for 1","Assembly District 46","EDWARD GARCIA (Write-In)",1,,,,,,,"Total Votes","3,469","Unrecorded",33,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
