,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Public Counter",148,"Total Ballots",154,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",154,,,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Manually Counted Emergency",0,"Total Ballots",154,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",154,,,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Absentee / Military",3,"Total Ballots",154,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",154,,,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Affidavit",3,"Total Ballots",154,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",154,,,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Balfour Part",27,,,,,,,"Total Votes",310,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Brendan  Ellis Spiegel",69,,,,,,,"Total Votes",310,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Kiyziah Imani Vaughn",70,,,,,,,"Total Votes",310,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Holly E. Spiegel",57,,,,,,,"Total Votes",310,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Assembly District 58","Robin N. Reid",87,,,,,,,"Total Votes",310,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Democratic Party




Democratic County Committee


037/58


Vote for 4","Total for Democratic County Committee (037/58) - Kings County","Public Counter",148,"Total Ballots",154,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",154,,,"Unrecorded",306,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
