"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Public Counter",97
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Carmen A. Pacheco",66
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","024","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"David Alan Fraiden",19
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Public Counter",100
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Carmen A. Pacheco",70
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","025","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"David Alan Fraiden",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","026","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Public Counter",264
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","026","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","026","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","65","026","New York","IN-PLAY","Primary Election - 06/28/2022","Democratic","Judge of the Civil Court - District","1002",1,"Affidavit",1
