"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Public Counter",881
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Absentee / Military",38
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Michael W. Reilly Jr. (Republican)",764
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Michael W. Reilly Jr. (Conservative)",64
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","001","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Public Counter",934
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Absentee / Military",35
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Affidavit",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Michael W. Reilly Jr. (Republican)",803
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Michael W. Reilly Jr. (Conservative)",65
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","002","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","003","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Public Counter",815
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","003","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","003","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Absentee / Military",39
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","62","003","Richmond","IN-PLAY","General Election - 11/08/2022",,"Member of the Assembly","62",1,"Federal",1
