"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Public Counter",124
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Absentee / Military",44
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Pamela Stewart-Martinez",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"John Perez",19
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Luis R. Sepulveda",81
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","050","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Scattered",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","051","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Public Counter",120
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","051","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","77","051","Bronx","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","State Senator","32",1,"Absentee / Military",30
