,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Public Counter","9,995","Total Ballots","13,122","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","13,118",,,"Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Manually Counted Emergency",0,"Total Ballots","13,122","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","13,118",,,"Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Absentee / Military","2,908","Total Ballots","13,122","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","13,118",,,"Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Federal",4,"Total Ballots","13,122","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","13,118",,,"Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Affidavit",215,"Total Ballots","13,122","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","13,118",,,"Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Charles Greene","3,889",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Stefano Williams","2,366",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Daniel Barber","2,698",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Soyini Bethelmy","1,325",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Dion Powell","3,560",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


79th Assembly District


Vote for 11","Assembly District 79","Cynthia L. Cox","5,584",,,,,,,"Total Votes","45,173","Unrecorded","99,125",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
