"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","004","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","004","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",5
"62","004","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","004","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",21
"62","004","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",35
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",53
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",19
"62","005","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",37
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",44
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",9
"62","006","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",37
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",41
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",1
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",8
"62","007","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",34
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",63
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",30
"62","008","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",35
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",59
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",0
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",33
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",25
"62","009","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Scattered",1
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",30
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",0
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",7
"62","010","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",23
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",57
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",23
"62","011","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",37
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",32
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",9
"62","012","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",27
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",40
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",16
"62","013","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",28
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",35
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",20
"62","014","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",18
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",37
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",1
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",15
"62","015","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",25
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",36
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",17
"62","016","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",23
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",31
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",11
"62","017","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",23
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",35
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",12
"62","018","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",25
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",65
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",17
"62","019","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",52
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",52
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",10
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",22
"62","020","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",39
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",49
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",19
"62","021","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",32
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",46
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",0
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",12
"62","022","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",34
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",52
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",6
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",22
"62","023","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",36
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",14
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",8
"62","024","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",10
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",51
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",13
"62","025","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",42
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",22
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",10
"62","026","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",16
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",31
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",1
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",10
"62","027","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",22
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",40
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",12
"62","028","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",30
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",42
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",1
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",28
"62","029","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",14
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",89
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",5
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",52
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",40
"62","030","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Scattered",1
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",57
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",20
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",38
"62","031","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Scattered",1
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",53
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",23
"62","032","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",33
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",75
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",4
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",1
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",27
"62","033","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",53
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",52
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",6
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",12
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",45
"62","034","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Scattered",1
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",76
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",3
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Affidavit",0
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Janine Materna",29
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Ronald Castorina Jr.",49
"62","035","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Scattered",1
"62","036","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Public Counter",59
"62","036","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Emergency",0
"62","036","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Republican","Member of the Assembly","62",1,"Absentee/Military",2
