,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Public Counter","5,023","Total Ballots","15,429","Less - Inapplicable Federal/Special Presidential Ballots",(251),"Total Applicable Ballots","15,178",,,"Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Manually Counted Emergency",0,"Total Ballots","15,429","Less - Inapplicable Federal/Special Presidential Ballots",(251),"Total Applicable Ballots","15,178",,,"Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Absentee / Military","10,046","Total Ballots","15,429","Less - Inapplicable Federal/Special Presidential Ballots",(251),"Total Applicable Ballots","15,178",,,"Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Federal",251,"Total Ballots","15,429","Less - Inapplicable Federal/Special Presidential Ballots",(251),"Total Applicable Ballots","15,178",,,"Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Affidavit",109,"Total Ballots","15,429","Less - Inapplicable Federal/Special Presidential Ballots",(251),"Total Applicable Ballots","15,178",,,"Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Cameron Alex Koffman","4,427",,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","Dan Quart","8,672",,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","ALEXANDRIA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","ANDREW YANG (Write-In)",2,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","ANGELLA COOKE (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","ANTHONY E. WOODS JR. (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","BREANDAN O'SCEALAI (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","BRIAN MANGAN (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","BRIAN MOORE (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","BRYAN SCALICI (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


73rd Assembly District


Vote for 1","Assembly District 73","COLIN AMWALSH (Write-In)",1,,,,,,,"Total Votes","13,148","Unrecorded","2,030",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
