"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Public Counter",14
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Absentee / Military",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Mufazzal Hossain",8
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Stephen J. Forte",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","021","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Public Counter",52
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","021","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","021","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Absentee / Military",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","38","021","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Male District Leader","38B",1,"Federal",0
